0.462978726123419,0.461658149706851,0.459701540527279,0.457123737251944,0.453939178716278,0.450162160049157,0.44580699209222,0.440888104764148,0.435420117978941,0.429417893658725,0.422896576445828,0.415871627230362,0.408358851569658,0.400374423893906,0.391934907719212,0.383057271719329,0.373758901319469,0.364057605398633,0.353971617679195,0.343519592419186,0.332720594089322,0.321594080803999,0.310159881377335,0.298278937730148,0.285984256542436,0.273312805560581,0.260299496894676,0.246975515955158,0.233368476634396,0.219503195264641,0.205402545793957,0.191088188059365,0.176581114046184,0.161857688467581,0.1469348405963,0.131835741298068,0.116585225781305,0.101207965317991,0.08572789300748,0.0701681462518409,0.0545511797569384,0.0387805274727144,0.0228471485432139,0.00677249335817724,-0.0094119615389906,-0.0256734677174377,-0.041981197080195,-0.0583069715435832,-0.0746250342501371,-0.0908763112551872,-0.107142054873456,-0.123441623774362,-0.139766302845633,-0.156095796710032,-0.172405889087866,-0.188671739870665,-0.204842583583985,-0.220934766392949,-0.236942416504755,-0.252849557758465,-0.268636067366055,-0.2842804964279,-0.299761337736769,-0.31505755509721,-0.330148780967143,-0.34501537786992,-0.359638452120236,-0.373999856186548,-0.388082191785128,-0.401868815477758,-0.415343844836954,-0.428492162475893,-0.441299415629387,-0.453524409372845,-0.465233616062096,-0.476470067224564,-0.487259589892174,-0.497616163508773,-0.507545993795788,-0.517050399877367,-0.526127761569267,-0.534774779935055,-0.542987260777314,-0.550760578408764,-0.558089931123763,-0.565121953844013,-0.571781649714043,-0.578020800662934,-0.583807905302589,-0.589121730832517,-0.593947224197582,-0.598272939502318,-0.602089427506375,-0.605388228987031,-0.608161243550094,-0.61040032988301,-0.612097047556991,-0.613242484773509,-0.613827137971772,-0.613840822618286,-0.613272602800024,-0.613023549088096,-0.612949644286331,-0.612967932989757,-0.613031175401815,-0.613112942017434,-0.613198860321359,-0.613281484575441,-0.613357297788721,-0.613424967155771,-0.613484335264264,-0.613535842236699,-0.613580199455327,-0.613618209470888,-0.613650670258942,-0.613678327633989,-0.613701854716593,-0.613721846210313,-0.613738820441232,-0.613753225151319,-0.61376544480661,-0.612892717444008,-0.611293195222653,-0.60906154281783,-0.606255181984859,-0.602909678310733,-0.59904777154634,-0.594684681984065,-0.589831233984035,-0.584495699751069,-0.578684893070342,-0.572404823926812,-0.56566109659439,-0.558459158411224,-0.550804462146445,-0.542702578784298,-0.534340481258228,-0.525637963342686,-0.51655210847858,-0.507061333596807,-0.497156261413967,-0.486834534546964,-0.476097897179963,-0.464950575789549,-0.453398400302556,-0.441448344458484,-0.429108301245037,-0.416386988185835,-0.403084837312393,-0.389342208653664,-0.375239751876909,-0.360826576890396,-0.346135594543797,-0.331191760218579,-0.316016426001192,-0.300629580958333,-0.285050958936693,-0.269300547544222,-0.253398785637486,-0.237366601841916,-0.221225373745307,-0.204996848579067,-0.18870304591188,-0.172366152541671,-0.156008414681628,-0.139588955636088,-0.123129872749762,-0.106659606225401,-0.0902073205527144,-0.0738007837618915,-0.0574658066410346,-0.0412263016521894,-0.0249555982296179,-0.00865503309606511,0.00764573072712829,0.0239095085579611,0.0401000586491193,0.056184831870616,0.0721352908710291,0.0879263562458472,0.103526893880128,0.119000063706948,0.134355636215534,0.149580306152235,0.164652125345682,0.179546972625521,0.194241175263558,0.208712368417049,0.222926774248996,0.236891520736315,0.250597851100611,0.264030225897631,0.277170685803977,0.290000839379054,0.302502698382001,0.314658978279784,0.326453166451536,0.337869499937049,0.348818785642927,0.359365109977858,0.369526313858889,0.379298472584863,0.388668064056664,0.397617818135234,0.406129395853223,0.414184525123142,0.421765415563256,0.428854857028983,0.435436193369811,0.441493257110541,0.447010300033669,0.451971931568538,0.456363067266383,0.460168886261664,0.463374795945071,0.465966402424817,0.467929485983109,0.469249981344166,0.469913963063605,0.469907636716803,0.469217336826734,0.468906070338333,0.468803774706291,0.468812357979431,0.468875844250591,0.468962814128813,0.469056090193178,0.469146689596591,0.469230288206815,0.469305161507305,0.469370992571648,0.469428188076396,0.469477491082299,0.469519766400912,0.469555885668465,0.469586669456267,0.469612861517456,0.469635120711513,0.469654022272377,0.469670063669089,0.469683672396432,0.468653400801583,0.466767557984104,0.464140577895564,0.460843735214213,0.456923229889428,0.452410823280859,0.447330085615364,0.4417000599203,0.435537406708302,0.428857656370851,0.421675938218358,0.414007402940382,0.405867465570226,0.397271943210826,0.388237130696821,0.378779839111211,0.368917411382296,0.358667722954241,0.348049171922374,0.337080660973087,0.32578157233149,0.314171736322054,0.302116376532531,0.289645219050353,0.276793673925727,0.263596004761315,0.250083225166367,0.236283028267655,0.222220445421298,0.207918643900173,0.193399627056644,0.17868476682488,0.163751321027828,0.148615765270513,0.133301342782477,0.117833218078549,0.102236513003491,0.0865356657860691,0.0707543414085851,0.0549155291633886,0.0389220051453112,0.0227634618532645,0.00646135002781455,-0.00995232790654542,-0.0264441199375636,-0.0429824678614188,-0.059538494329589,-0.0760857897894302,-0.0925673892472784,-0.10906526016375,-0.125598400822396,-0.142157341299397,-0.158720943042919,-0.175264180917242,-0.191761478486577,-0.208163064583939,-0.224484727529894,-0.240719879635283,-0.256851828544947,-0.272859793694605,-0.288721741542069,-0.304415650851821,-0.319920034482649,-0.335214129493938,-0.350277952633534,-0.365092309901122,-0.379638796129544,-0.393899796189668,-0.407858489160426,-0.421498853206481,-0.434805668247267,-0.447764513979168,-0.460125130791062,-0.471957762046172,-0.483307845366377,-0.494202739898275,-0.504657410528978,-0.514678713811808,-0.524268419180398,-0.533425239107427,-0.542146139657171,-0.550427153284109,-0.558263859121402,-0.56565164720162,-0.572742028174047,-0.579457870573879,-0.585749755569795,-0.591585538549616,-0.596943671441497,-0.601808974470377,-0.606169979201993,-0.61001726703531,-0.613342431674467,-0.616137429101151,-0.618394166164713,-0.620104234959016,-0.621258735617345,-0.621848152385316,-0.621862261660898,-0.621290059245385,-0.621039390216435,-0.620965154695076,-0.620983775647598,-0.621047661027527,-0.621130185784914,-0.621216872433693,-0.62130022211262,-0.621376693951688,-0.621444947380885,-0.621504825765821,-0.621556774229568,-0.621601510953737,-0.621639845762856,-0.62167258368888,-0.62170047705298,-0.621724204800862,-0.621744366756392,-0.621761485693526,-0.621776013187891,-0.621788336992473,-0.620909055808391,-0.61929747052907,-0.617048893124194,-0.614221094475793,-0.610849808585244,-0.606957831393143,-0.602560367552492,-0.597668178150071,-0.592289439293253,-0.586430845202415,-0.580098269019184,-0.573297165255035,-0.566032821887142,-0.558310525477666,-0.550135676424993,-0.541700949602625,-0.532923405194862,-0.523758464366957,-0.514183506739897,-0.504188481744826,-0.493770571097679,-0.482931183203521,-0.471674284494396,-0.460005493451743,-0.447931606881225,-0.435460368888267,-0.422600374139423,-0.409142742966841,-0.395232624192269,-0.380953363026918,-0.366355609115428,-0.351473190619382,-0.336331658845403,-0.320952808535467,-0.305357010628763,-0.289564369745737,-0.273595258744207,-0.25747052824216,-0.241211549567502,-0.224840174083551,-0.208378651542144,-0.191849529012528,-0.175275541152501,-0.158679497262098,-0.142021758484213,-0.125323857651142,-0.108614342417958,-0.0919227952659083,-0.0752775312990134,-0.0587049490166849,-0.0422295475376715,-0.0257246885714685,-0.00918995527694418,0.00734519041321309,0.023843111832469,0.0402668891737668,0.0565832586558835,0.0727630066100164,0.0887804386191053,0.104605673392892,0.120302854902965,0.135881580129186,0.151327932270962,0.166619241616968,0.181730690954524,0.196637982662831,0.211318205283886,0.225738417970287,0.239905328029895,0.253809639065578,0.267435283668167,0.280763833305506,0.293776496322796,0.306454949100296,0.318781628180222,0.330739790019649,0.342313481570494,0.353419080932757,0.364119047891179,0.374429831969266,0.384346422684198,0.393854488929527,0.40293617039088,0.411572698962541,0.419745486814241,0.42743650533639,0.434628357981802,0.441304236140768,0.447447841511837,0.4530433081619,0.458075134877625,0.462528129188331,0.466387361369072,0.469638126277324,0.47226591137856,0.474256370046598,0.47559529989949,0.476268626467388,0.476262392883849,0.475562756572822
0.31807553507164,0.318158058301721,0.318282782459869,0.318452434980077,0.318671043362597,0.31894378086757,0.319276840223293,0.319677323533074,0.320153141695805,0.320712919530504,0.321365904419499,0.322121877214242,0.322991064689463,0.323984053156368,0.325111703048875,0.326385064431564,0.327815293473427,0.329413570004186,0.331191016328487,0.333158617522488,0.335327143479212,0.337707073004471,0.34030852029404,0.341259701688781,0.34138595793548,0.341168103858683,0.340885206975812,0.340698610087268,0.340701265999984,0.340946615753789,0.341465420145879,0.342275510333082,0.343387386833574,0.344166159344104,0.344900788795754,0.345758748485122,0.346836245422343,0.348187778770887,0.349843476005066,0.351819214289935,0.354122493955983,0.35458353679489,0.354179114213354,0.353472674267121,0.352785053318419,0.352295276307815,0.352099897487463,0.352247804660623,0.352760536879273,0.351422000800542,0.34923266159089,0.34676762768846,0.344351835381122,0.342163814850687,0.340296949974506,0.338795497357901,0.336984517248221,0.335178862231429,0.333553019682501,0.332199180495084,0.331161579977916,0.330456719054069,0.330085208397662,0.330038660003348,0.330303663252,0.330864053865516,0.331702190288169,0.332799658402821,0.334137651354874,0.335697168281771,0.337459115053211,0.339404354498363,0.341513732786421,0.344821641231546,0.348801774112397,0.353143913192298,0.357663682280363,0.362249696052189,0.366832690149365,0.371367548570473,0.375822883806926,0.38017503060121,0.384404612672842,0.388494604994574,0.392429262128161,0.395728109945686,0.398614555828881,0.401210671195985,0.40357979830864,0.405751452671441,0.407735868721505,0.409532491913983,0.411134935610309,0.41253387580437,0.413718744821384,0.414678727171723,0.415403351462146,0.415882849974446,0.416108386098417,0.416072208117015,0.415767763525774,0.415618258817455,0.415555568094867,0.415540202535306,0.415549459904732,0.415570450153062,0.415595994950323,0.415622220472221,0.415647147261318,0.415669866759697,0.415690062644068,0.415707734478662,0.415723039798705,0.41573620527897,0.41574747799683,0.41575709978862,0.415765294755389,0.415772264124225,0.415778185108541,0.415783211839078,0.415787477272066,0.415376060989813,0.414625889163712,0.413585581132365,0.412287401604211,0.410754374972758,0.409004486170156,0.407053136987738,0.404914563647829,0.402602639399234,0.400131315216864,0.397514848933938,0.394767911594696,0.39190562313697,0.388943547759237,0.385897666488759,0.382185646157282,0.378068723472833,0.37370600617303,0.369196548557238,0.36460424124993,0.359972509594886,0.355332968915255,0.350710497552378,0.346126187799764,0.341599041016536,0.337146920751143,0.332787068489087,0.329715833668902,0.327443999514755,0.325693091717461,0.324308874430339,0.323209890968099,0.322356901751116,0.321734771115165,0.32134176092954,0.321183224273926,0.321267907987646,0.321605798445917,0.322206877637439,0.323080414439191,0.324234569404652,0.32567618252868,0.327410667488484,0.329441967804959,0.331070183576417,0.332615489791923,0.334262035802882,0.336113725521098,0.338227154377674,0.340631005403608,0.34333743748708,0.344145004075746,0.344058841526798,0.343655335046312,0.343259209895217,0.343048129552005,0.343114282840739,0.343500513099135,0.344221419032465,0.343175873424906,0.341318757928169,0.339195001508364,0.337108677000001,0.335223101180416,0.333619895732232,0.332333697645227,0.331372460577863,0.330131333747421,0.328874001288839,0.327743009323765,0.326810101316899,0.326105949815472,0.325637651525797,0.325398975435349,0.325376332896925,0.325552231962788,0.325907259298851,0.324786708304751,0.322955400532155,0.32084870328333,0.318708638301816,0.31666438535602,0.314779780466795,0.313081260301544,0.311574246146588,0.310252709544867,0.309104727955043,0.308115690502028,0.3072701330949,0.30655277921624,0.305949124569609,0.305445763328075,0.305030571064195,0.304692810906864,0.30442320105775,0.304213965229044,0.304058877945595,0.303953311105627,0.303894285017738,0.30388052533011,0.303853283906643,0.303821004204222,0.303788222843727,0.303757239489225,0.303729091597376,0.303704120680094,0.303682298932425,0.303663415628793,0.303647181753656,0.303633287209962,0.303621430740972,0.303611334338644,0.303602748994793,0.303595455764172,0.303589264417079,0.303584010970944,0.303579554815671,0.303575775815533,0.303572571580472,0.303569854992641,0.303624367761348,0.303728366982026,0.303879632773918,0.304079413496115,0.304331317494338,0.304640681998138,0.305014185669172,0.305459588481294,0.305985540514804,0.306601429799188,0.30731725347187,0.308143503610437,0.309091062750932,0.310171106075109,0.311395008378821,0.312774254628368,0.314320353369198,0.316044752570104,0.317958757716952,0.320073452141077,0.322399619695402,0.324947669986401,0.32584541176045,0.325918585399512,0.325648408961067,0.325314323966742,0.325078011597177,0.325032730425526,0.325232199707677,0.325707435256369,0.326476502947245,0.327550119257443,0.328293488455244,0.328995769763364,0.329824635003824,0.330876471116375,0.332205932802625,0.333843277746294,0.335804488490276,0.338097146584592,0.33855148084587,0.33814437135321,0.337439393104223,0.336757482664213,0.336277728882978,0.336096715657704,0.336263330472579,0.336799085668017,0.335487747420655,0.333329873745121,0.330900635729535,0.328524980700911,0.32638140178855,0.324563206737854,0.32311454486016,0.321360240485062,0.319615117196419,0.318053568389643,0.316767641061265,0.315801389525494,0.315171105800905,0.314877169878186,0.314910945352346,0.315258758335025,0.315904168629566,0.316829248060033,0.31801528704593,0.319443176270575,0.321093607254139,0.322947174918681,0.324984429591252,0.327185905079437,0.330583952608514,0.334652454650033,0.339081263512209,0.343685976423537,0.348355109604395,0.353019251449266,0.3576331084539,0.362165099118484,0.366591357360956,0.370892305681577,0.375050721509758,0.379050667940373,0.382412879157136,0.385359979436307,0.388013481202204,0.390436316539239,0.392657688623383,0.394687583583653,0.396525240489071,0.398164093988653,0.399594659953106,0.400806223441095,0.401787830976703,0.402528880266491,0.403019478474449,0.403250668935664,0.403214584621196,0.40290456242835,0.402752589615699,0.402689139793935,0.402673917081475,0.402683759343196,0.402705518950649,0.402731877255504,0.402758887515005,0.402784535610611,0.402807899618293,0.402828661331534,0.402846824290477,0.402862552687336,0.402876080778351,0.402887663210754,0.402897548911826,0.402905968390916,0.402913128541572,0.402919211518595,0.402924375722737,0.40292875777768,0.402508839188103,0.401743107858702,0.400681139046306,0.399355800281898,0.39779051485365,0.396003550563277,0.394010527765945,0.391825867330694,0.389463611075165,0.386937872938284,0.384263074272493,0.381454053837225,0.378526105652788,0.375494975680064,0.372376835194694,0.368591149870093,0.364398543246978,0.359957880355094,0.355368183330279,0.350693431214159,0.345977208089747,0.341251330470287,0.336540904983332,0.331867270866994,0.327249690402522,0.32270629934008,0.318254620941515,0.315089834920074,0.31272405193643,0.3108796082693,0.309402815627003,0.30821263259166,0.307270168161748,0.306560600173954,0.306082483117713,0.305841447288136,0.305846502585133,0.306107883596864,0.306635804180883,0.307439746996848,0.308528066576657,0.309907775525575,0.311584437418373,0.313562121868772,0.315140846699802,0.316640906722685,0.318246566349566,0.320061814883239,0.322143297869847,0.324519714446396,0.327203208659941,0.327992125189401,0.32789161982017,0.327478124455218,0.327076380199886,0.326864023806476,0.326933178393066,0.327326589341109,0.328058731032438,0.327028295956735,0.325190090690104,0.323088972646739,0.321028910978451,0.319173082970882,0.317602940575698,0.316352927313381,0.315430784726288,0.31423139092672,0.313018265104173,0.311933749081055,0.311049352411993,0.310395493106485,0.309978999427948,0.30979336267918,0.309824710497777,0.310055263503196,0.310465319012999,0.309399505404344,0.30762272011525,0.305570223209298,0.303483828836796,0.301492457889602,0.299659664062089,0.298011593441918,0.296553376540297,0.295278698163042,0.294175355375254,0.293228464659597,0.292422298071041,0.291741324941822,0.291170797429322,0.290697077687073,0.290307821747922,0.289992086664653,0.289740399040902,0.289544806517637,0.289398924165811,0.289297982190164,0.289238878174864,0.289220235300925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
